Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
0,28438,27687,1.02712464333442,0.9765740749304,1.05176316851092,1,031,1
0,27130,28451,0.953569294576641,0.9765740749304,0.976443384127928,1,031,1
0,27444,28918,0.949028286880144,0.9765740749304,0.971793447361154,1,031,1
200,27959,27013,1.03502017547107,0.9765740749304,1.05984809759038,1,031,1
200,29867,29962,0.996829317135038,0.9765740749304,1.02074112217865,1,031,1
200,28848,28583,1.00927124514572,0.9765740749304,1.03348150545328,1,031,1
400,29321,27070,1.08315478389361,0.9765740749304,1.10913735240289,1,031,1
400,30244,27258,1.10954582141023,0.9765740749304,1.13616145451056,1,031,1
400,31736,28791,1.10228890972873,0.9765740749304,1.12873046502621,1,031,1
600,34771,28684,1.21220889694603,0.9765740749304,1.24128719783231,1,031,1
600,36516,32338,1.12919784773332,0.9765740749304,1.15628489094777,1,031,1
600,34860,30686,1.13602294205827,0.9765740749304,1.16327370470001,1,031,1
0,33869,35998,0.940857825434746,0.94932150725305,0.991084493763557,1,031,2
0,34134,35452,0.962822971905675,0.94932150725305,1.01422222561005,1,031,2
0,35252,37332,0.944283724418729,0.94932150725305,0.994693280626394,1,031,2
800,38386,30822,1.24540912335345,0.94932150725305,1.31189393038946,1,031,2
800,39153,29367,1.33323117785269,0.94932150725305,1.40440426943504,1,031,2
800,40298,32955,1.22281899560006,0.94932150725305,1.28809785331673,1,031,2
1000,36044,26087,1.38168436385939,0.94932150725305,1.45544407590367,1,031,2
1000,37809,27768,1.36160328435609,0.94932150725305,1.43429098988394,1,031,2
1000,39472,30236,1.30546368567271,0.94932150725305,1.37515443998545,1,031,2
1500,40817,28136,1.45070372476543,0.94932150725305,1.52814796007642,1,031,2
1500,47860,32599,1.46814319457652,0.94932150725305,1.5465184169531,1,031,2
1500,43746,31147,1.4045012360741,0.94932150725305,1.47947900194335,1,031,2
0,24515,25107,0.976420918468953,0.991190878620713,0.98509877313206,2,031,1
0,23832,24328,0.979611969746794,0.991190878620713,0.988318184596259,2,031,1
0,26048,25599,1.01753974764639,0.991190878620713,1.02658304227168,2,031,1
200,24308,23740,1.02392586352148,0.991190878620713,1.03302591418751,2,031,1
200,24055,24533,0.980516039620104,0.991190878620713,0.989230289310709,2,031,1
200,25652,24214,1.05938713141158,0.991190878620713,1.06880234096359,2,031,1
400,27919,26202,1.06552934890466,0.991190878620713,1.07499914687209,2,031,1
400,27304,25618,1.06581310016395,0.991190878620713,1.07528541994563,2,031,1
400,31257,28449,1.09870294210693,0.991190878620713,1.10846756745363,2,031,1
600,33822,30379,1.11333486948221,0.991190878620713,1.12322953479098,2,031,1
600,34932,30797,1.13426632464201,0.991190878620713,1.14434701640959,2,031,1
600,37935,30951,1.22564699040419,0.991190878620713,1.23653981976683,2,031,1
0,26325,25921,1.01558581844836,0.983099363193775,1.03304493571133,2,031,2
0,26249,26405,0.994092028024995,0.983099363193775,1.01118164169643,2,031,2
0,23654,25174,0.939620243107969,0.983099363193775,0.955773422592242,2,031,2
800,29373,23278,1.26183520921041,0.983099363193775,1.28352764374815,2,031,2
800,29969,22778,1.31569935903064,0.983099363193775,1.33831778179202,2,031,2
800,29459,22337,1.31884317500112,0.983099363193775,1.34151564366456,2,031,2
1000,31166,22488,1.38589469939523,0.983099363193775,1.40971986279485,2,031,2
1000,31955,23947,1.33440514469453,0.983099363193775,1.35734514195948,2,031,2
1000,33794,25125,1.34503482587065,0.983099363193775,1.36815755988394,2,031,2
1500,38433,28169,1.36437218218609,0.983099363193775,1.38782734814687,2,031,2
1500,40482,30343,1.33414626108163,0.983099363193775,1.35708180783214,2,031,2
1500,43923,31631,1.388606114255,0.983099363193775,1.41247789007193,2,031,2
0,36179,36412,0.993601010655828,0.978447025921436,1.01548779272963,3,031,1
0,35064,36689,0.9557087955518,0.978447025921436,0.976760897864427,3,031,1
0,34306,34792,0.98603127155668,0.978447025921436,1.00775130940595,3,031,1
200,32898,33440,0.983791866028708,0.978447025921436,1.00546257484123,3,031,1
200,34209,33207,1.03017436082754,0.978447025921436,1.05286677105221,3,031,1
200,34171,34807,0.981727813370874,0.978447025921436,1.00335305577361,3,031,1
400,32145,29410,1.09299557973478,0.978447025921436,1.11707179926831,3,031,1
400,38088,31965,1.19155326137963,0.978447025921436,1.21780048363631,3,031,1
400,34478,31080,1.10933075933076,0.978447025921436,1.13376680590967,3,031,1
600,37789,33133,1.14052455256089,0.978447025921436,1.16564772782341,3,031,1
600,38496,33386,1.15305816809441,0.978447025921436,1.1784574305477,3,031,1
600,43379,37707,1.15042299838226,0.978447025921436,1.17576421400931,3,031,1
0,39288,39596,0.992221436508738,1.00161182216122,0.990624725622528,3,031,2
0,37307,36425,1.02421413864104,1.00161182216122,1.02256594419089,3,031,2
0,36383,36810,0.988399891333877,1.00161182216122,0.986809330186584,3,031,2
800,42651,33079,1.28936787690075,1.00161182216122,1.28729298953224,3,031,2
800,37296,30134,1.23767173292626,1.00161182216122,1.23568003645932,3,031,2
800,38137,27788,1.37242694688355,1.00161182216122,1.37021839850313,3,031,2
1000,40488,29532,1.37098740349451,1.00161182216122,1.36878117166816,3,031,2
1000,37847,27876,1.357691203903,1.00161182216122,1.35550636869826,3,031,2
1000,42370,29359,1.44316904526721,1.00161182216122,1.44084665669503,3,031,2
1500,40207,30299,1.32700749199644,1.00161182216122,1.32487203389143,3,031,2
1500,42219,30439,1.38700351522718,1.00161182216122,1.38477150981942,3,031,2
1500,45733,32822,1.39336420693437,1.00161182216122,1.39112196572106,3,031,2
