Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
0,25263,29564,0.854519009606278,0.774215259312387,1.10372276873645,1,098,1
0,22564,30856,0.731267824734249,0.774215259312387,0.944527785959319,1,098,1
0,23032,31257,0.736858943596634,0.774215259312387,0.951749445304229,1,098,1
200,27520,32469,0.847577689488435,0.774215259312387,1.09475714834296,1,098,1
200,21804,27261,0.799823924287444,0.774215259312387,1.03307693134052,1,098,1
200,24477,26750,0.915028037383178,0.774215259312387,1.18187807121737,1,098,1
400,22753,26242,0.867045194726012,0.774215259312387,1.11990197079824,1,098,1
400,22331,27379,0.815625114138573,0.774215259312387,1.05348622922127,1,098,1
400,19070,26374,0.723060589974975,0.774215259312387,0.93392707167404,1,098,1
600,23016,27125,0.848516129032258,0.774215259312387,1.09596926542866,1,098,1
600,21613,24389,0.886178195087949,0.774215259312387,1.1446147365721,1,098,1
600,20863,25011,0.834152972692015,0.774215259312387,1.07741737541167,1,098,1
0,20679,31753,0.651245551601424,0.71330821761228,0.91299319918309,1,098,2
0,23404,30554,0.76598808666623,0.71330821761228,1.07385288400334,1,098,2
0,21925,30338,0.722691014569187,0.71330821761228,1.01315391681357,1,098,2
800,22934,28457,0.805917700390062,0.71330821761228,1.12983094893787,1,098,2
800,23097,27184,0.849654208357858,0.71330821761228,1.19114596941275,1,098,2
800,22299,25326,0.880478559583037,0.71330821761228,1.23435919823038,1,098,2
1000,23684,28008,0.845615538417595,0.71330821761228,1.18548408323151,1,098,2
1000,23122,28567,0.809395456295726,0.71330821761228,1.13470647934646,1,098,2
1000,25668,28563,0.89864510030459,0.71330821761228,1.25982720809344,1,098,2
1500,22708,32255,0.704014881413734,0.71330821761228,0.986971499880298,1,098,2
1500,21476,26089,0.823182184062248,0.71330821761228,1.15403434831826,1,098,2
1500,21126,28744,0.73497077650988,0.71330821761228,1.0303691424867,1,098,2
0,20181,23157,0.8714859437751,0.880171187449351,0.990132324486308,2,098,1
0,19320,23148,0.834629341627786,0.880171187449351,0.948257967914695,2,098,1
0,20824,22286,0.934398276945167,0.880171187449351,1.061609707599,2,098,1
200,21553,25353,0.850116357038615,0.880171187449351,0.965853426197883,2,098,1
200,24947,25289,0.986476333583772,0.880171187449351,1.12077780737459,2,098,1
200,20291,24792,0.818449499838658,0.880171187449351,0.92987536005404,2,098,1
400,25914,25970,0.997843665768194,0.880171187449351,1.13369271795848,2,098,1
400,22735,26613,0.854281742005787,0.880171187449351,0.970585897592729,2,098,1
400,25559,32731,0.780880510830711,0.880171187449351,0.88719163040729,2,098,1
600,23587,25839,0.912844924339177,0.880171187449351,1.03712202507391,2,098,1
600,24906,25035,0.994847213900539,0.880171187449351,1.1302883212793,2,098,1
600,22388,22620,0.98974358974359,0.880171187449351,1.12448987635209,2,098,1
0,23810,25958,0.917250943832345,0.874611637196321,1.04875227452119,2,098,2
0,20452,25348,0.806848666561464,0.874611637196321,0.922522217001274,2,098,2
0,22434,24934,0.899735301195155,0.874611637196321,1.02872550847754,2,098,2
800,23924,25991,0.920472471240045,0.874611637196321,1.05243565497337,2,098,2
800,22287,27190,0.819676351599853,0.874611637196321,0.937188938198249,2,098,2
800,25145,28171,0.892584572787618,0.874611637196321,1.0205496186272,2,098,2
1000,22167,28219,0.785534568907474,0.874611637196321,0.898152431890347,2,098,2
1000,23782,27489,0.865146058423369,0.874611637196321,0.989177392147108,2,098,2
1000,21246,24601,0.863623429941872,0.874611637196321,0.987436472615808,2,098,2
1500,25262,26838,0.941277293389969,0.874611637196321,1.07622315249241,2,098,2
1500,20151,25370,0.794284588096177,0.874611637196321,0.908156894232916,2,098,2
1500,24949,26339,0.947226546186264,0.874611637196321,1.08302531764009,2,098,2
0,17638,21716,0.812212193774176,0.806740225386684,1.00678281337077,3,098,1
0,15284,21454,0.712407942574811,0.806740225386684,0.883069816226583,3,098,1
0,16591,18525,0.895600539811066,0.806740225386684,1.11014737040265,3,098,1
200,17263,23553,0.732942724918269,0.806740225386684,0.908523836860815,3,098,1
200,20775,21853,0.950670388505011,0.806740225386684,1.17840955314871,3,098,1
200,19594,29401,0.666439917009626,0.806740225386684,0.826089856484086,3,098,1
400,24999,31433,0.795310660770528,0.806740225386684,0.985832410165641,3,098,1
400,25371,27841,0.911281922344743,0.806740225386684,1.12958532829815,3,098,1
400,26281,33952,0.774063383600377,0.806740225386684,0.959495212017419,3,098,1
600,24412,27406,0.890753849522002,0.806740225386684,1.10413962449319,3,098,1
600,27147,31051,0.874271360020611,0.806740225386684,1.08370864933822,3,098,1
600,23102,29554,0.781687758002301,0.806740225386684,0.96894605401339,3,098,1
0,18024,24551,0.734145248666042,0.725062374997528,1.01252702385577,3,098,2
0,16524,20407,0.809722154162787,0.725062374997528,1.11676206363011,3,098,2
0,14997,23755,0.631319722163755,0.725062374997528,0.870710912514123,3,098,2
800,19116,25605,0.746572934973638,0.725062374997528,1.02966718549722,3,098,2
800,23030,22805,1.00986625739969,0.725062374997528,1.39279914697427,3,098,2
800,21716,28845,0.752851447391229,0.725062374997528,1.03832645762897,3,098,2
1000,22436,27600,0.812898550724638,0.725062374997528,1.12114292336216,3,098,2
1000,26966,29801,0.904868964128721,0.725062374997528,1.24798775295961,3,098,2
1000,21261,31953,0.665383532062717,0.725062374997528,0.917691435947129,3,098,2
1500,21599,26393,0.818360929034214,0.725062374997528,1.12867659011682,3,098,2
1500,24212,28502,0.849484246719528,0.725062374997528,1.1716016111337,3,098,2
1500,27208,27954,0.973313300422122,0.725062374997528,1.34238561258325,3,098,2
