Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
800,21659,28558,0.7584214580853,0.628069803005182,1.20754326104585,2,142,2
1000,23823,29538,0.806520414381475,0.628069803005182,1.2841254435772,2,142,2
1000,23285,30092,0.773793699322079,0.628069803005182,1.23201863171838,2,142,2
1000,25238,31375,0.804398406374502,0.628069803005182,1.28074682547326,2,142,2
1500,24907,31390,0.79346925772539,0.628069803005182,1.26334565669103,2,142,2
1500,22887,29136,0.785523064250412,0.628069803005182,1.25069388862806,2,142,2
1500,25009,31397,0.796541070802943,0.628069803005182,1.26823653516163,2,142,2
0,17399,30446,0.571470800762005,0.543435364319732,1.05158927497729,3,142,1
0,16625,30000,0.554166666666667,0.543435364319732,1.01974715495442,3,142,1
0,15458,30630,0.504668625530526,0.543435364319732,0.928663570068292,3,142,1
200,18225,30334,0.600810971187446,0.543435364319732,1.10557944998581,3,142,1
200,17642,31746,0.555723555723556,0.543435364319732,1.02261205694481,3,142,1
200,17885,30094,0.594304512527414,0.543435364319732,1.09360662104013,3,142,1
400,18728,32129,0.582900183634723,0.543435364319732,1.07262099948978,3,142,1
400,19135,29841,0.641231862203009,0.543435364319732,1.17995976026643,3,142,1
400,20273,31405,0.64553415061296,0.543435364319732,1.18787659581381,3,142,1
600,19113,32853,0.581773354031595,0.543435364319732,1.07054746935701,3,142,1
600,18799,31372,0.599228611500701,0.543435364319732,1.10266767833707,3,142,1
600,18902,30902,0.61167561970099,0.543435364319732,1.12557198125426,3,142,1
0,17531,30812,0.568966636375438,0.570573556837292,0.99718367519385,3,142,2
0,16735,28466,0.587894330077988,0.570573556837292,1.03035677527137,3,142,2
0,18074,32574,0.554859704058452,0.570573556837292,0.972459549534782,3,142,2
800,19984,33053,0.604604725743503,0.570573556837292,1.05964378912834,3,142,2
800,20097,33237,0.604657460059572,0.570573556837292,1.05973621247225,3,142,2
800,22238,32111,0.692535268288126,0.570573556837292,1.21375282816622,3,142,2
1000,22326,36246,0.615957622910114,0.570573556837292,1.07954113107587,3,142,2
1000,23125,33686,0.686486967879831,0.570573556837292,1.20315244135226,3,142,2
1000,21081,34668,0.608082381446867,0.570573556837292,1.06573880643451,3,142,2
1500,22274,36520,0.609912376779847,0.570573556837292,1.06894609725801,3,142,2
1500,20928,36246,0.577387849693759,0.570573556837292,1.01194288234148,3,142,2
1500,21322,32680,0.652447980416157,0.570573556837292,1.14349494924493,3,142,2
