Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
0,10436,24323,0.42905891542984,0.422012440253262,1.01669731625056,1,093,1
0,11420,26814,0.425896919519654,0.422012440253262,1.00920465582498,1,093,1
0,11255,27379,0.411081485810293,0.422012440253262,0.974098027924462,1,093,1
200,11939,28192,0.423488933030647,0.422012440253262,1.00349869491169,1,093,1
200,12524,29116,0.430141502953702,0.422012440253262,1.01926261390674,1,093,1
200,12865,30305,0.424517406368586,0.422012440253262,1.00593576367991,1,093,1
400,12256,30650,0.399869494290375,0.422012440253262,0.947530110843182,1,093,1
400,13118,31078,0.422099234184954,0.422012440253262,1.00020566676101,1,093,1
400,12974,31425,0.41285600636436,0.422012440253262,0.978302928976673,1,093,1
600,13954,32967,0.42327175660509,0.422012440253262,1.00298407400282,1,093,1
600,13372,33579,0.39822508115191,0.422012440253262,0.943633512113822,1,093,1
600,13574,33090,0.41021456633424,0.422012440253262,0.972043776927661,1,093,1
0,10042,23220,0.432472006890612,0.41983068810937,1.03011051630877,1,093,2
0,10063,23682,0.424921881597838,0.41983068810937,1.01212677784798,1,093,2
0,10272,25546,0.402098175839662,0.41983068810937,0.957762705843244,1,093,2
800,11444,27517,0.415888359922957,0.41983068810937,0.990609718874608,1,093,2
800,12139,28840,0.420908460471567,0.41983068810937,1.00256715955437,1,093,2
800,11786,30070,0.391952111739275,0.41983068810937,0.933595668064092,1,093,2
1000,12126,29125,0.416343347639485,0.41983068810937,0.991693459843086,1,093,2
1000,12654,29790,0.424773413897281,0.41983068810937,1.01177314076341,1,093,2
1000,12550,30952,0.405466528818816,0.41983068810937,0.965785828198409,1,093,2
1500,13604,32562,0.417787605183957,0.41983068810937,0.9951335550657,1,093,2
1500,13542,32553,0.415998525481522,0.41983068810937,0.9908721236051,1,093,2
1500,13333,32445,0.410941593465865,0.41983068810937,0.978826953590421,1,093,2
0,13780,33429,0.412216937389692,0.422528169254979,0.975596344538475,2,093,1
0,13305,31297,0.425120618589641,0.422528169254979,1.0061355656813,2,093,1
0,13903,32314,0.430246951785604,0.422528169254979,1.01826808978023,2,093,1
200,14355,33750,0.425333333333333,0.422528169254979,1.00663899896497,2,093,1
200,13901,34027,0.408528521468246,0.422528169254979,0.966866948039422,2,093,1
200,13773,33487,0.411293934959835,0.422528169254979,0.973411869047802,2,093,1
400,14269,33398,0.4272411521648,0.422528169254979,1.01115424545098,2,093,1
400,14414,34631,0.416216684473449,0.422528169254979,0.985062570401735,2,093,1
400,14572,34046,0.428009164072138,0.422528169254979,1.01297190392495,2,093,1
600,13726,32077,0.427907846743773,0.422528169254979,1.01273211558481,2,093,1
600,13913,34045,0.408665002202967,0.422528169254979,0.96718995782824,2,093,1
600,14050,33544,0.418852849988075,0.422528169254979,0.991301599433278,2,093,1
0,13168,31431,0.418949444815628,0.430705283848524,0.972705607584256,2,093,2
0,12471,27763,0.449194971724958,0.430705283848524,1.04292886242588,2,093,2
0,13180,31087,0.423971435004986,0.430705283848524,0.984365529989862,2,093,2
800,13935,34034,0.409443497678792,0.430705283848524,0.950634953953317,2,093,2
800,13130,31818,0.412659500911434,0.430705283848524,0.958101784180951,2,093,2
800,13443,33705,0.39884290164664,0.430705283848524,0.926022773816052,2,093,2
1000,13792,33091,0.416790063763561,0.430705283848524,0.967692014454467,2,093,2
1000,13551,31560,0.429372623574144,0.430705283848524,0.996905865044256,2,093,2
1000,13578,32386,0.419255233742975,0.430705283848524,0.97341558013118,2,093,2
1500,13125,32862,0.399397480372467,0.430705283848524,0.927310379858103,2,093,2
1500,13731,34207,0.40140906831935,0.430705283848524,0.931980830912032,2,093,2
1500,13277,33017,0.402126177423751,0.430705283848524,0.933645795636852,2,093,2
0,11810,29214,0.404258232354351,0.415547055596237,0.972833826903937,3,093,1
0,13025,30627,0.425278349169034,0.415547055596237,1.02341803038126,3,093,1
0,12144,29115,0.417104585265327,0.415547055596237,1.0037481427148,3,093,1
200,13416,30903,0.434132608484613,0.415547055596237,1.04472550734768,3,093,1
200,13229,32077,0.412413879103407,0.415547055596237,0.992460116247643,3,093,1
200,13101,32816,0.399225987323257,0.415547055596237,0.960723898645937,3,093,1
400,13263,32267,0.411039142157622,0.415547055596237,0.989151858067802,3,093,1
400,14045,34555,0.406453479959485,0.415547055596237,0.978116616363207,3,093,1
400,13355,32574,0.409989562227543,0.415547055596237,0.986626079299925,3,093,1
600,14533,33550,0.43317436661699,0.415547055596237,1.04241953055223,3,093,1
600,13417,31423,0.426980237405722,0.415547055596237,1.02751356712919,3,093,1
600,12920,30642,0.421643495855362,0.415547055596237,1.01467087824838,3,093,1
0,11029,26907,0.409893336306537,0.414412996813908,0.989093825381639,3,093,2
0,12726,29991,0.424327298189457,0.414412996813908,1.02392372211241,3,093,2
0,12300,30072,0.40901835594573,0.414412996813908,0.986982452505947,3,093,2
800,14444,32980,0.437962401455428,0.414412996813908,1.05682593167341,3,093,2
800,13533,32429,0.417311665484597,0.414412996813908,1.00699463745822,3,093,2
800,14201,32980,0.4305942995755,0.414412996813908,1.03904632066561,3,093,2
1000,13320,32488,0.409997537552327,0.414412996813908,0.989345268378337,3,093,2
1000,13394,33230,0.403069515498044,0.414412996813908,0.97262759275632,3,093,2
1000,13671,32152,0.425199054491167,0.414412996813908,1.02602731516672,3,093,2
